,date,open,high,low,close,Adj Close,volume,SMA,ROC,RSI,Real Upper Band,Real Lower Band,Real Middle Band
385,2024-06-03 14:45:00,193.22000122070312,193.27499389648438,192.91009521484375,193.04989624023438,193.04989624023438,1035220,193.46520015171595,-0.4538217237074051,49.7665979987162,194.79825563851847,192.64498624380576,193.46520015171595
386,2024-06-03 15:00:00,193.0399932861328,193.16000366210938,192.94500732421875,193.07009887695312,193.07009887695312,874620,193.3794926234654,-0.24274211789797576,50.06141857798493,194.68696513898223,192.60728687517795,193.3794926234654
387,2024-06-03 15:15:00,193.0800018310547,193.4600067138672,193.0399932861328,193.35400390625,193.35400390625,1044473,193.3383505684989,0.03342434375319225,54.13517156648696,194.46431305486004,192.68183867853838,193.3383505684989
388,2024-06-03 15:30:00,193.36000061035156,193.66000366210938,193.27999877929688,193.4709930419922,193.4709930419922,1417501,193.33342851911272,0.10399377300572084,55.737500074965055,194.26502043749042,192.76577027295878,193.33342851911272
389,2024-06-03 15:45:00,193.47000122070312,194.11000061035156,193.33999633789062,194.08999633789062,194.08999633789062,3701263,193.39061410086495,0.4320671827280508,63.08594796274383,194.29210750743704,192.7536825926606,193.39061410086495
390,2024-06-04 09:30:00,194.72000122070312,195.0,193.3300018310547,193.39999389648438,193.39999389648438,4604966,193.39989907400948,0.14239166161003236,52.60241405047565,194.25902039211542,192.74376891452522,193.39989907400948
391,2024-06-04 09:45:00,193.4250030517578,193.63999938964844,193.03419494628906,193.17999267578125,193.17999267578125,2061676,193.39454105922155,-0.314774049994878,49.76292550134935,194.1656532791283,192.74213480680922,193.39454105922155
392,2024-06-04 10:00:00,193.17999267578125,193.80999755859375,193.0800018310547,193.49000549316406,193.49000549316406,2595825,193.42061288016183,-0.2184474079268687,53.566606713701006,194.02117032432926,192.80861788367855,193.42061288016183
393,2024-06-04 10:15:00,193.49290466308594,194.0800018310547,193.4499969482422,194.02999877929688,194.02999877929688,1430637,193.43775612967355,0.21692999722187742,59.34127357626285,194.04445528508262,192.79533353327673,193.43775612967355
394,2024-06-04 10:30:00,194.02499389648438,194.39999389648438,193.66000366210938,194.22000122070312,194.22000122070312,1874576,193.45964159284318,0.5539774051415208,61.17108877331328,194.1684655211266,192.73933324596325,193.45964159284318
395,2024-06-04 10:45:00,194.21499633789062,194.24000549316406,193.82000732421875,194.1800994873047,194.1800994873047,1209599,193.50036294119698,0.5593440443549514,60.55475077307574,194.2747929136779,192.72207598280647,193.50036294119698
396,2024-06-04 11:00:00,194.19000244140625,194.27000427246094,193.85499572753906,193.88999938964844,193.88999938964844,1029493,193.55322047642298,0.3467540444635519,56.12697928247061,194.31627413637915,192.74259427182398,193.55322047642298
397,2024-06-04 11:15:00,193.89999389648438,194.27999877929688,193.8800048828125,194.0500030517578,194.0500030517578,918636,193.62107740129744,0.5180561248677847,57.95313307714259,194.37660776385823,192.76176046123945,193.62107740129744
398,2024-06-04 11:30:00,194.05499267578125,194.10000610351562,193.71499633789062,194.05999755859375,194.05999755859375,886233,193.68107713971818,0.5127146499632262,58.07053501452272,194.42334368260737,192.80852429834965,193.68107713971818
399,2024-06-04 11:45:00,194.05999755859375,194.17999267578125,193.82000732421875,193.84500122070312,193.84500122070312,899225,193.7378703526088,0.25393697804737003,54.54251408898964,194.42881720577864,192.8085515686354,193.7378703526088
400,2024-06-04 12:00:00,193.84500122070312,194.24000549316406,193.84500122070312,194.23500061035156,194.23500061035156,764581,193.82107761928015,0.3948951500928875,59.36522006647024,194.47965403625528,192.78985432556112,193.82107761928015
401,2024-06-04 12:15:00,194.24000549316406,194.49000549316406,194.22500610351562,194.47000122070312,194.47000122070312,1043799,193.90079171316964,0.1957879797941522,61.98254791502174,194.59746325819748,192.7580451646541,193.90079171316964
402,2024-06-04 12:30:00,194.47000122070312,194.80709838867188,194.33999633789062,194.74000549316406,194.74000549316406,1128498,193.99143545968192,0.6928705475538519,64.78880412110638,194.75251994640362,192.76198963611589,193.99143545968192
403,2024-06-04 12:45:00,194.74000549316406,194.82000732421875,194.47999572753906,194.52499389648438,194.52499389648438,718251,194.0225067138672,0.6962425052787292,60.93168183019602,194.8293719674677,192.8276363943487,194.0225067138672
404,2024-06-04 13:00:00,194.52499389648438,194.74000549316406,194.3800048828125,194.69000244140625,194.69000244140625,628245,194.1146501813616,0.6201854949477393,62.76381829830149,194.9288966269266,192.87511185696013,194.1146501813616
405,2024-06-04 13:15:00,194.69009399414062,194.82000732421875,194.5449981689453,194.80499267578125,194.80499267578125,833966,194.23072160993303,0.39941962653203256,64.02976546415934,195.01032966312562,192.96918846431578,194.23072160993303
406,2024-06-04 13:30:00,194.80999755859375,194.86000061035156,194.41000366210938,194.5500030517578,194.5500030517578,930117,194.30643572126115,0.16991135257984466,59.221626575524425,195.01941262046248,193.10809592445938,194.30643572126115
407,2024-06-04 13:45:00,194.5500030517578,194.72000122070312,194.4499969482422,194.57000732421875,194.57000732421875,593394,194.34500776018416,0.20079701161114827,59.478703656380084,195.04596941447477,193.203139472244,194.34500776018416
408,2024-06-04 14:00:00,194.57000732421875,194.9199981689453,194.53860473632812,194.9199981689453,194.9199981689453,935224,194.39500754220145,0.5312284194848811,63.78089552930489,195.12927452838312,193.26473487103095,194.39500754220145
409,2024-06-04 14:15:00,194.92999267578125,195.32000732421875,194.92010498046875,195.23500061035156,195.23500061035156,2594839,194.47035762241907,0.6106660860384953,67.16035200368984,195.28828278037406,193.22022704628608,194.47035762241907
410,2024-06-04 14:30:00,195.22999572753906,195.32000732421875,194.94000244140625,195.1186981201172,195.1186981201172,957867,194.55812181745256,0.5455532179957786,64.75786285699114,195.36154913206585,193.31883111695757,194.55812181745256
411,2024-06-04 14:45:00,195.11000061035156,195.14999389648438,194.63999938964844,194.6699981689453,194.6699981689453,933904,194.60240718296595,0.4255961944063151,56.37845494764676,195.2941880420559,193.53519275628395,194.60240718296595
412,2024-06-04 15:00:00,194.66000366210938,194.7050018310547,193.92999267578125,194.21499633789062,194.21499633789062,1813118,194.61347852434432,-0.01029900501870279,49.39816522755192,195.22890336929711,193.6729765135154,194.61347852434432
413,2024-06-04 15:15:00,194.21009826660156,194.5500030517578,194.1699981689453,194.5072021484375,194.5072021484375,1366396,194.66077859061105,0.019129391423284785,53.38938378280202,195.228553822542,193.72104639718455,194.66077859061105
414,2024-06-04 15:30:00,194.5050048828125,194.7899932861328,194.3350067138672,194.78500366210938,194.78500366210938,1298423,194.70006452287947,0.02310679248023954,56.872173554656925,195.25883666722524,193.74726379664196,194.70006452287947
415,2024-06-04 15:45:00,194.78500366210938,194.8699951171875,194.17999267578125,194.36500549316406,194.36500549316406,3029084,194.69256482805525,-0.08224567965052842,50.70367678269427,195.25648842842347,193.76810263602968,194.69256482805525
416,2024-06-05 09:30:00,195.4199981689453,196.4199981689453,194.8800048828125,195.38999938964844,195.38999938964844,5218140,194.73899296351843,0.3595443728307816,61.63892900596843,195.36700405546023,193.8075870089929,194.73899296351843
417,2024-06-05 09:45:00,195.38999938964844,195.83999633789062,195.0500030517578,195.77999877929688,195.77999877929688,2615270,194.8286361694336,0.5005036524594376,64.83524159610678,195.57089514260923,193.7766954945978,194.8286361694336
418,2024-06-05 10:00:00,195.77000427246094,195.8300018310547,195.00999450683594,195.4199981689453,195.4199981689453,2058034,194.88077872140067,0.4471832966026979,59.875788781694574,195.6486063979966,193.83498430024562,194.88077872140067
419,2024-06-05 10:15:00,195.42990112304688,195.7100067138672,195.02999877929688,195.375,195.375,1763939,194.92149353027344,0.4137290669059095,59.26554800816419,195.66578511099962,193.97080546517228,194.92149353027344
420,2024-06-05 10:30:00,195.3800048828125,195.77000427246094,195.25999450683594,195.375,195.375,1836391,194.98042188371932,0.23343004069819373,59.26554800816419,195.71146539868627,194.03912511645044,194.98042188371932
421,2024-06-05 10:45:00,195.3800048828125,195.55499267578125,195.21009826660156,195.27000427246094,195.27000427246094,1008793,195.0304216657366,0.017928989166873324,57.67486831155962,195.74661174350524,194.08397907680728,195.0304216657366
422,2024-06-05 11:00:00,195.27499389648438,195.55999755859375,195.19500732421875,195.4250030517578,195.4250030517578,1098758,195.06649344308036,0.15698389472241167,59.40696943371795,195.80523781143862,194.09385276473327,195.06649344308036
423,2024-06-05 11:15:00,195.42999267578125,196.1699981689453,195.3699951171875,196.13999938964844,196.13999938964844,2101045,195.13113621303015,0.7551246902603745,66.26521582916041,196.00677632745766,194.0538147980306,195.13113621303015
424,2024-06-05 11:30:00,196.13999938964844,196.89999389648438,196.05999755859375,196.88999938964844,196.88999938964844,2412754,195.25765773228235,1.3773411436797116,71.67179737431677,196.3947493157293,193.8858415045832,195.25765773228235
425,2024-06-05 11:45:00,196.889892578125,196.88999938964844,195.9499969482422,196.02000427246094,196.02000427246094,1966649,195.35408673967635,0.7777614953655791,59.7160637611951,196.5015013030074,193.90059067697308,195.35408673967635
426,2024-06-05 12:00:00,196.00999450683594,196.3000030517578,195.9550018310547,196.05499267578125,196.05499267578125,1351716,195.48551504952567,0.6519952716046384,60.00501559712479,196.5914409728074,193.96114996957544,195.48551504952567
427,2024-06-05 12:15:00,196.05499267578125,196.13999938964844,195.82000732421875,195.9250030517578,195.9250030517578,820505,195.58678654262,0.8026123605098326,58.33098978197161,196.6462139378515,194.0418765772852,195.58678654262
428,2024-06-05 12:30:00,195.9199981689453,196.25999450683594,195.86000061035156,196.11000061035156,196.11000061035156,1335508,195.68142918178015,0.36849440757062096,60.03961289728987,196.73127146118657,194.07581929809078,195.68142918178015
429,2024-06-05 12:45:00,196.10009765625,196.23500061035156,196.02999877929688,196.03500366210938,196.03500366210938,707909,195.80071476527624,0.1302507326603712,58.98370170018614,196.79651372972555,194.09057733472756,195.80071476527624
430,2024-06-05 13:00:00,196.0399932861328,196.10000610351562,195.66000366210938,195.7220001220703,195.7220001220703,1029646,195.82442910330636,0.1545399426643695,54.66282452111197,196.82326071804846,194.12416054659997,195.82442910330636
431,2024-06-05 13:15:00,195.72500610351562,196.1300048828125,195.60009765625,195.88519287109375,195.88519287109375,1307517,195.83194296700614,0.2611351867402431,56.45394581881242,196.84259545091703,194.22634528394627,195.83194296700614
432,2024-06-05 13:30:00,195.8800048828125,196.32000732421875,195.8800048828125,196.11990356445312,196.11990356445312,1354229,195.8819362095424,0.3812686190419066,58.96492150818333,196.81092213804396,194.4485093194756,195.8819362095424
433,2024-06-05 13:45:00,196.1199951171875,196.6999969482422,196.02000427246094,196.6699981689453,196.6699981689453,1363628,195.9744360787528,0.7169528682607895,64.17840299186498,196.88367483427479,194.59203622529552,195.9744360787528
434,2024-06-05 14:00:00,196.6649932861328,196.69000244140625,195.97999572753906,195.99000549316406,195.99000549316406,1281900,196.01836504255022,0.2891147154065084,54.894091516240245,196.8608907213805,194.73532052129528,196.01836504255022
435,2024-06-05 14:15:00,195.99000549316406,196.24000549316406,195.94000244140625,196.2050018310547,196.2050018310547,1004334,196.08515058244978,0.033140838996903045,57.011592700859346,196.73746251365003,195.0427483628148,196.08515058244978
436,2024-06-05 14:30:00,196.1999969482422,196.44000244140625,196.125,196.2449951171875,196.2449951171875,1139069,196.1437214442662,-0.32759625905857404,57.41210614772205,196.76102909596673,195.104681353252,196.1437214442662
437,2024-06-05 14:45:00,196.24099731445312,196.3000030517578,195.8300018310547,195.8300018310547,195.8300018310547,922707,196.12157876150948,-0.09693012818332218,51.99840325111051,196.76196877152717,195.10874198286734,196.12157876150948
438,2024-06-05 15:00:00,195.8300018310547,196.02999877929688,195.72000122070312,195.9499969482422,195.9499969482422,1287980,196.05443572998047,-0.05355422277498198,53.367661361337824,196.75394431452418,195.16976631780005,196.05443572998047
439,2024-06-05 15:15:00,195.9499969482422,196.19500732421875,195.8800048828125,196.139892578125,196.139892578125,1382038,196.06299918038505,0.10967948093404893,55.529568619359644,196.74777233032376,195.252427559813,196.06299918038505
440,2024-06-05 15:30:00,196.1300048828125,196.4499969482422,196.0749969482422,196.19500732421875,196.19500732421875,2175480,196.07300022670202,0.04334644515966641,56.164768909676276,196.7351735527895,195.34702706976913,196.07300022670202
441,2024-06-05 15:45:00,196.19000244140625,196.1999969482422,195.6199951171875,195.89999389648438,195.89999389648438,4046822,196.07121385846818,-0.06887023393929488,51.89209993256343,196.67495614810372,195.47024343685723,196.07121385846818
442,2024-06-06 09:30:00,195.68499755859375,196.3699951171875,195.2100067138672,195.69000244140625,195.69000244140625,4148513,196.0412139892578,-0.016348535496319164,49.03275785958944,196.640404332123,195.53129519180277,196.0412139892578
443,2024-06-06 09:45:00,195.67999267578125,196.13999938964844,195.4199981689453,196.110107421875,196.110107421875,1786582,196.04657854352678,0.11481957747018663,54.441265099968646,196.63847887391813,195.53023145323033,196.04657854352678
444,2024-06-06 10:00:00,196.1300048828125,196.27000427246094,195.625,196.1699981689453,196.1699981689453,1628533,196.07857840401786,0.02554284577022767,55.171606699274406,196.4649166104338,195.63179359464434,196.07857840401786
445,2024-06-06 10:15:00,196.18499755859375,196.5,195.80999755859375,195.9199981689453,195.9199981689453,2067678,196.08106449672155,-0.38134947220354776,51.46297080720977,196.46354264133217,195.62316695339442,196.08106449672155
446,2024-06-06 10:30:00,195.91000366210938,196.0,195.58999633789062,195.76499938964844,195.76499938964844,1278789,196.0557141985212,-0.11480488658054198,49.252426862983604,196.4661034855031,195.5916067806102,196.0557141985212
